date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:33:09	303114/303114	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b717-4a00a%22	https://templates.hibootstrap.com/fela/default/assets/img/about/about-img-1.jpg	C:/My%20Web%20Sites/Apartment5/templates.hibootstrap.com/fela/default/assets/img/about/about-img-1.jpg	(from https://templates.hibootstrap.com/fela/default/index-2.html)
13:33:10	44686/44686	---M--	200	added ('OK')	image/png	etag:%2264f5b6b0-ae8e%22	https://templates.hibootstrap.com/fela/default/assets/img/adv-1.png	C:/My%20Web%20Sites/Apartment5/templates.hibootstrap.com/fela/default/assets/img/adv-1.png	(from https://templates.hibootstrap.com/fela/default/index-2.html)
13:33:10	21535/21535	---M--	200	added ('OK')	image/png	etag:%2264f5b6ae-541f%22	https://templates.hibootstrap.com/fela/default/assets/img/adv-2.png	C:/My%20Web%20Sites/Apartment5/templates.hibootstrap.com/fela/default/assets/img/adv-2.png	(from https://templates.hibootstrap.com/fela/default/index-2.html)
13:33:10	28569/28569	---M--	200	added ('OK')	image/png	etag:%2264f5b6ae-a29f%22	https://templates.hibootstrap.com/fela/default/assets/img/adv-3.png	C:/My%20Web%20Sites/Apartment5/templates.hibootstrap.com/fela/default/assets/img/adv-3.png	(from https://templates.hibootstrap.com/fela/default/index-2.html)
13:33:11	227894/227894	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b714-3b411%22	https://templates.hibootstrap.com/fela/default/assets/img/about/simple-2.jpg	C:/My%20Web%20Sites/Apartment5/templates.hibootstrap.com/fela/default/assets/img/about/simple-2.jpg	(from https://templates.hibootstrap.com/fela/default/index-2.html)
13:33:11	200721/200721	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b715-31011%22	https://templates.hibootstrap.com/fela/default/assets/img/about/simple-1.jpg	C:/My%20Web%20Sites/Apartment5/templates.hibootstrap.com/fela/default/assets/img/about/simple-1.jpg	(from https://templates.hibootstrap.com/fela/default/index-2.html)
13:33:12	196963/196963	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b714-30163%22	https://templates.hibootstrap.com/fela/default/assets/img/about/simple-3.jpg	C:/My%20Web%20Sites/Apartment5/templates.hibootstrap.com/fela/default/assets/img/about/simple-3.jpg	(from https://templates.hibootstrap.com/fela/default/index-2.html)
13:33:13	121261/121261	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b6fa-1d9b5%22	https://templates.hibootstrap.com/fela/default/assets/img/city/city-1.jpg	C:/My%20Web%20Sites/Apartment5/templates.hibootstrap.com/fela/default/assets/img/city/city-1.jpg	(from https://templates.hibootstrap.com/fela/default/index-2.html)
13:33:13	223820/223820	---M--	200	added ('OK')	image/png	etag:%2264f5b6ad-36a4c%22	https://templates.hibootstrap.com/fela/default/assets/img/shape-2.png	C:/My%20Web%20Sites/Apartment5/templates.hibootstrap.com/fela/default/assets/img/shape-2.png	(from https://templates.hibootstrap.com/fela/default/index-2.html)
13:33:13	96200/96200	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b6f9-177d0%22	https://templates.hibootstrap.com/fela/default/assets/img/city/city-2.jpg	C:/My%20Web%20Sites/Apartment5/templates.hibootstrap.com/fela/default/assets/img/city/city-2.jpg	(from https://templates.hibootstrap.com/fela/default/index-2.html)
